Aansluitpuntdetails;
Naam;S&R KORTRIJK;
EAN-nummer;541448860016985012;
Straat;NELSON MANDELAPLEIN;
Huisnummer;19;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Consumptie;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;05/01/2023 23:15;30,25;N;ORIG;KWH;
A;05/01/2023 23:30;38;N;ORIG;KWH;
A;05/01/2023 23:45;39,25;N;ORIG;KWH;
A;06/01/2023 00:00;33,25;N;ORIG;KWH;
A;06/01/2023 00:15;36;N;ORIG;KWH;
A;06/01/2023 00:30;32,75;N;ORIG;KWH;
A;06/01/2023 00:45;31;N;ORIG;KWH;
A;06/01/2023 01:00;22;N;ORIG;KWH;
A;06/01/2023 01:15;14,25;N;ORIG;KWH;
A;06/01/2023 01:30;15,75;N;ORIG;KWH;
A;06/01/2023 01:45;15,5;N;ORIG;KWH;
A;06/01/2023 02:00;15,75;N;ORIG;KWH;
A;06/01/2023 02:15;13,75;N;ORIG;KWH;
A;06/01/2023 02:30;15,25;N;ORIG;KWH;
A;06/01/2023 02:45;16,5;N;ORIG;KWH;
A;06/01/2023 03:00;14,25;N;ORIG;KWH;
A;06/01/2023 03:15;19,5;N;ORIG;KWH;
A;06/01/2023 03:30;30;N;ORIG;KWH;
A;06/01/2023 03:45;31,25;N;ORIG;KWH;
A;06/01/2023 04:00;32,5;N;ORIG;KWH;
A;06/01/2023 04:15;32,25;N;ORIG;KWH;
A;06/01/2023 04:30;33;N;ORIG;KWH;
A;06/01/2023 04:45;31,75;N;ORIG;KWH;
A;06/01/2023 05:00;17,75;N;ORIG;KWH;
A;06/01/2023 05:15;16;N;ORIG;KWH;
A;06/01/2023 05:30;13,25;N;ORIG;KWH;
A;06/01/2023 05:45;14,75;N;ORIG;KWH;
A;06/01/2023 06:00;17;N;ORIG;KWH;
A;06/01/2023 06:15;19,25;N;ORIG;KWH;
A;06/01/2023 06:30;20,5;N;ORIG;KWH;
A;06/01/2023 06:45;24,25;N;ORIG;KWH;
A;06/01/2023 07:00;25,75;N;ORIG;KWH;
A;06/01/2023 07:15;22;N;ORIG;KWH;
A;06/01/2023 07:30;25,75;N;ORIG;KWH;
A;06/01/2023 07:45;48;N;ORIG;KWH;
A;06/01/2023 08:00;69,5;N;ORIG;KWH;
A;06/01/2023 08:15;75,25;N;ORIG;KWH;
A;06/01/2023 08:30;75;N;ORIG;KWH;
A;06/01/2023 08:45;74;N;ORIG;KWH;
A;06/01/2023 09:00;75,75;N;ORIG;KWH;
A;06/01/2023 09:15;61,25;N;ORIG;KWH;
A;06/01/2023 09:30;56,25;N;ORIG;KWH;
A;06/01/2023 09:45;60,5;N;ORIG;KWH;
A;06/01/2023 10:00;58,75;N;ORIG;KWH;
A;06/01/2023 10:15;65,75;N;ORIG;KWH;
A;06/01/2023 10:30;61,5;N;ORIG;KWH;
A;06/01/2023 10:45;61;N;ORIG;KWH;
A;06/01/2023 11:00;66,75;N;ORIG;KWH;
A;06/01/2023 11:15;67;N;ORIG;KWH;
A;06/01/2023 11:30;76,25;N;ORIG;KWH;
A;06/01/2023 11:45;79,25;N;ORIG;KWH;
A;06/01/2023 12:00;78,25;N;ORIG;KWH;
A;06/01/2023 12:15;77,75;N;ORIG;KWH;
A;06/01/2023 12:30;78,25;N;ORIG;KWH;
A;06/01/2023 12:45;79;N;ORIG;KWH;
A;06/01/2023 13:00;64;N;ORIG;KWH;
A;06/01/2023 13:15;60,75;N;ORIG;KWH;
A;06/01/2023 13:30;62,75;N;ORIG;KWH;
A;06/01/2023 13:45;61,25;N;ORIG;KWH;
A;06/01/2023 14:00;59,25;N;ORIG;KWH;
A;06/01/2023 14:15;60,25;N;ORIG;KWH;
A;06/01/2023 14:30;60,25;N;ORIG;KWH;
A;06/01/2023 14:45;62,75;N;ORIG;KWH;
A;06/01/2023 15:00;65,75;N;ORIG;KWH;
A;06/01/2023 15:15;66;N;ORIG;KWH;
A;06/01/2023 15:30;68;N;ORIG;KWH;
A;06/01/2023 15:45;68,25;N;ORIG;KWH;
A;06/01/2023 16:00;68,5;N;ORIG;KWH;
A;06/01/2023 16:15;68,75;N;ORIG;KWH;
A;06/01/2023 16:30;68,25;N;ORIG;KWH;
A;06/01/2023 16:45;69,5;N;ORIG;KWH;
A;06/01/2023 17:00;68,5;N;ORIG;KWH;
A;06/01/2023 17:15;67,5;N;ORIG;KWH;
A;06/01/2023 17:30;67;N;ORIG;KWH;
A;06/01/2023 17:45;67;N;ORIG;KWH;
A;06/01/2023 18:00;69,25;N;ORIG;KWH;
A;06/01/2023 18:15;69,25;N;ORIG;KWH;
A;06/01/2023 18:30;73;N;ORIG;KWH;
A;06/01/2023 18:45;78;N;ORIG;KWH;
A;06/01/2023 19:00;78;N;ORIG;KWH;
A;06/01/2023 19:15;76,75;N;ORIG;KWH;
A;06/01/2023 19:30;77,5;N;ORIG;KWH;
A;06/01/2023 19:45;78,25;N;ORIG;KWH;
A;06/01/2023 20:00;72,75;N;ORIG;KWH;
A;06/01/2023 20:15;58;N;ORIG;KWH;
A;06/01/2023 20:30;56,5;N;ORIG;KWH;
A;06/01/2023 20:45;57;N;ORIG;KWH;
A;06/01/2023 21:00;52,75;N;ORIG;KWH;
A;06/01/2023 21:15;36,25;N;ORIG;KWH;
A;06/01/2023 21:30;32,5;N;ORIG;KWH;
A;06/01/2023 21:45;28;N;ORIG;KWH;
A;06/01/2023 22:00;26,5;N;ORIG;KWH;
A;06/01/2023 22:15;24,25;N;ORIG;KWH;
A;06/01/2023 22:30;26,5;N;ORIG;KWH;
A;06/01/2023 22:45;28,25;N;ORIG;KWH;
A;06/01/2023 23:00;26;N;ORIG;KWH;
A;06/01/2023 23:15;25;N;ORIG;KWH;
A;06/01/2023 23:30;25,5;N;ORIG;KWH;
A;06/01/2023 23:45;23;N;ORIG;KWH;
A;07/01/2023 00:00;18,5;N;ORIG;KWH;
A;07/01/2023 00:15;22,25;N;ORIG;KWH;
A;07/01/2023 00:30;22,5;N;ORIG;KWH;
A;07/01/2023 00:45;16,25;N;ORIG;KWH;
A;07/01/2023 01:00;20;N;ORIG;KWH;
A;07/01/2023 01:15;26,5;N;ORIG;KWH;
A;07/01/2023 01:30;30,75;N;ORIG;KWH;
A;07/01/2023 01:45;31;N;ORIG;KWH;
A;07/01/2023 02:00;31;N;ORIG;KWH;
A;07/01/2023 02:15;31;N;ORIG;KWH;
A;07/01/2023 02:30;30,75;N;ORIG;KWH;
A;07/01/2023 02:45;27,25;N;ORIG;KWH;
A;07/01/2023 03:00;13,5;N;ORIG;KWH;
A;07/01/2023 03:15;14;N;ORIG;KWH;
A;07/01/2023 03:30;13,5;N;ORIG;KWH;
A;07/01/2023 03:45;14,25;N;ORIG;KWH;
A;07/01/2023 04:00;13,75;N;ORIG;KWH;
A;07/01/2023 04:15;14,25;N;ORIG;KWH;
A;07/01/2023 04:30;16;N;ORIG;KWH;
A;07/01/2023 04:45;19;N;ORIG;KWH;
A;07/01/2023 05:00;21,25;N;ORIG;KWH;
A;07/01/2023 05:15;18;N;ORIG;KWH;
A;07/01/2023 05:30;16,5;N;ORIG;KWH;
A;07/01/2023 05:45;18,75;N;ORIG;KWH;
A;07/01/2023 06:00;22;N;ORIG;KWH;
A;07/01/2023 06:15;20,75;N;ORIG;KWH;
A;07/01/2023 06:30;22,25;N;ORIG;KWH;
A;07/01/2023 06:45;27;N;ORIG;KWH;
A;07/01/2023 07:00;35;N;ORIG;KWH;
A;07/01/2023 07:15;36,5;N;ORIG;KWH;
A;07/01/2023 07:30;36,25;N;ORIG;KWH;
A;07/01/2023 07:45;36,75;N;ORIG;KWH;
A;07/01/2023 08:00;38;N;ORIG;KWH;
A;07/01/2023 08:15;55;N;ORIG;KWH;
A;07/01/2023 08:30;66,75;N;ORIG;KWH;
A;07/01/2023 08:45;59,75;N;ORIG;KWH;
A;07/01/2023 09:00;57,75;N;ORIG;KWH;
A;07/01/2023 09:15;56,75;N;ORIG;KWH;
A;07/01/2023 09:30;61;N;ORIG;KWH;
A;07/01/2023 09:45;58,75;N;ORIG;KWH;
A;07/01/2023 10:00;56;N;ORIG;KWH;
A;07/01/2023 10:15;69,25;N;ORIG;KWH;
A;07/01/2023 10:30;62;N;ORIG;KWH;
A;07/01/2023 10:45;62,25;N;ORIG;KWH;
A;07/01/2023 11:00;61,75;N;ORIG;KWH;
A;07/01/2023 11:15;64,25;N;ORIG;KWH;
A;07/01/2023 11:30;62,75;N;ORIG;KWH;
A;07/01/2023 11:45;63;N;ORIG;KWH;
A;07/01/2023 12:00;62,5;N;ORIG;KWH;
A;07/01/2023 12:15;62,5;N;ORIG;KWH;
A;07/01/2023 12:30;60,5;N;ORIG;KWH;
A;07/01/2023 12:45;64,25;N;ORIG;KWH;
A;07/01/2023 13:00;67,5;N;ORIG;KWH;
A;07/01/2023 13:15;62,75;N;ORIG;KWH;
A;07/01/2023 13:30;65,75;N;ORIG;KWH;
A;07/01/2023 13:45;69;N;ORIG;KWH;
A;07/01/2023 14:00;69,75;N;ORIG;KWH;
A;07/01/2023 14:15;69;N;ORIG;KWH;
A;07/01/2023 14:30;68,25;N;ORIG;KWH;
A;07/01/2023 14:45;69,25;N;ORIG;KWH;
A;07/01/2023 15:00;66,25;N;ORIG;KWH;
A;07/01/2023 15:15;66,5;N;ORIG;KWH;
A;07/01/2023 15:30;64,5;N;ORIG;KWH;
A;07/01/2023 15:45;64,75;N;ORIG;KWH;
A;07/01/2023 16:00;66,75;N;ORIG;KWH;
A;07/01/2023 16:15;66;N;ORIG;KWH;
A;07/01/2023 16:30;66,5;N;ORIG;KWH;
A;07/01/2023 16:45;66,5;N;ORIG;KWH;
A;07/01/2023 17:00;69,25;N;ORIG;KWH;
A;07/01/2023 17:15;66;N;ORIG;KWH;
A;07/01/2023 17:30;68;N;ORIG;KWH;
A;07/01/2023 17:45;68,5;N;ORIG;KWH;
A;07/01/2023 18:00;67,25;N;ORIG;KWH;
A;07/01/2023 18:15;65;N;ORIG;KWH;
A;07/01/2023 18:30;65,75;N;ORIG;KWH;
A;07/01/2023 18:45;70;N;ORIG;KWH;
A;07/01/2023 19:00;58,5;N;ORIG;KWH;
A;07/01/2023 19:15;35,25;N;ORIG;KWH;
A;07/01/2023 19:30;36;N;ORIG;KWH;
A;07/01/2023 19:45;35,5;N;ORIG;KWH;
A;07/01/2023 20:00;40,75;N;ORIG;KWH;
A;07/01/2023 20:15;39;N;ORIG;KWH;
A;07/01/2023 20:30;38,75;N;ORIG;KWH;
A;07/01/2023 20:45;38,75;N;ORIG;KWH;
A;07/01/2023 21:00;39,5;N;ORIG;KWH;
A;07/01/2023 21:15;38,75;N;ORIG;KWH;
A;07/01/2023 21:30;22,5;N;ORIG;KWH;
A;07/01/2023 21:45;22;N;ORIG;KWH;
A;07/01/2023 22:00;20,25;N;ORIG;KWH;
A;07/01/2023 22:15;18,25;N;ORIG;KWH;
A;07/01/2023 22:30;19;N;ORIG;KWH;
A;07/01/2023 22:45;18,5;N;ORIG;KWH;
A;07/01/2023 23:00;17,75;N;ORIG;KWH;
A;07/01/2023 23:15;18,75;N;ORIG;KWH;
A;07/01/2023 23:30;21,5;N;ORIG;KWH;
A;07/01/2023 23:45;24;N;ORIG;KWH;
A;08/01/2023 00:00;22,5;N;ORIG;KWH;
A;08/01/2023 00:15;31;N;ORIG;KWH;
A;08/01/2023 00:30;34;N;ORIG;KWH;
A;08/01/2023 00:45;34;N;ORIG;KWH;
A;08/01/2023 01:00;33,25;N;ORIG;KWH;
A;08/01/2023 01:15;33;N;ORIG;KWH;
A;08/01/2023 01:30;32,25;N;ORIG;KWH;
A;08/01/2023 01:45;23,75;N;ORIG;KWH;
A;08/01/2023 02:00;15,5;N;ORIG;KWH;
A;08/01/2023 02:15;15,5;N;ORIG;KWH;
A;08/01/2023 02:30;15,75;N;ORIG;KWH;
A;08/01/2023 02:45;15,75;N;ORIG;KWH;
A;08/01/2023 03:00;16;N;ORIG;KWH;
A;08/01/2023 03:15;17;N;ORIG;KWH;
A;08/01/2023 03:30;19,5;N;ORIG;KWH;
A;08/01/2023 03:45;23,25;N;ORIG;KWH;
A;08/01/2023 04:00;29,25;N;ORIG;KWH;
A;08/01/2023 04:15;33,25;N;ORIG;KWH;
A;08/01/2023 04:30;32,75;N;ORIG;KWH;
A;08/01/2023 04:45;33;N;ORIG;KWH;
A;08/01/2023 05:00;32,75;N;ORIG;KWH;
A;08/01/2023 05:15;32,5;N;ORIG;KWH;
A;08/01/2023 05:30;25,5;N;ORIG;KWH;
A;08/01/2023 05:45;15,75;N;ORIG;KWH;
A;08/01/2023 06:00;17;N;ORIG;KWH;
A;08/01/2023 06:15;18;N;ORIG;KWH;
A;08/01/2023 06:30;18,5;N;ORIG;KWH;
A;08/01/2023 06:45;18,75;N;ORIG;KWH;
A;08/01/2023 07:00;17,75;N;ORIG;KWH;
A;08/01/2023 07:15;20;N;ORIG;KWH;
A;08/01/2023 07:30;22,75;N;ORIG;KWH;
A;08/01/2023 07:45;25,75;N;ORIG;KWH;
A;08/01/2023 08:00;33;N;ORIG;KWH;
A;08/01/2023 08:15;72;N;ORIG;KWH;
A;08/01/2023 08:30;70,75;N;ORIG;KWH;
A;08/01/2023 08:45;70,25;N;ORIG;KWH;
A;08/01/2023 09:00;72,25;N;ORIG;KWH;
A;08/01/2023 09:15;71,75;N;ORIG;KWH;
A;08/01/2023 09:30;63,25;N;ORIG;KWH;
A;08/01/2023 09:45;53,25;N;ORIG;KWH;
A;08/01/2023 10:00;63,75;N;ORIG;KWH;
A;08/01/2023 10:15;54,25;N;ORIG;KWH;
A;08/01/2023 10:30;51,75;N;ORIG;KWH;
A;08/01/2023 10:45;51;N;ORIG;KWH;
A;08/01/2023 11:00;53;N;ORIG;KWH;
A;08/01/2023 11:15;54;N;ORIG;KWH;
A;08/01/2023 11:30;48,5;N;ORIG;KWH;
A;08/01/2023 11:45;52,5;N;ORIG;KWH;
A;08/01/2023 12:00;52,75;N;ORIG;KWH;
A;08/01/2023 12:15;52,75;N;ORIG;KWH;
A;08/01/2023 12:30;54;N;ORIG;KWH;
A;08/01/2023 12:45;55,25;N;ORIG;KWH;
A;08/01/2023 13:00;57;N;ORIG;KWH;
A;08/01/2023 13:15;54;N;ORIG;KWH;
A;08/01/2023 13:30;55,75;N;ORIG;KWH;
A;08/01/2023 13:45;54;N;ORIG;KWH;
A;08/01/2023 14:00;56,5;N;ORIG;KWH;
A;08/01/2023 14:15;56,25;N;ORIG;KWH;
A;08/01/2023 14:30;56,5;N;ORIG;KWH;
A;08/01/2023 14:45;56,25;N;ORIG;KWH;
A;08/01/2023 15:00;59,75;N;ORIG;KWH;
A;08/01/2023 15:15;61;N;ORIG;KWH;
A;08/01/2023 15:30;59,75;N;ORIG;KWH;
A;08/01/2023 15:45;62;N;ORIG;KWH;
A;08/01/2023 16:00;70,5;N;ORIG;KWH;
A;08/01/2023 16:15;73;N;ORIG;KWH;
A;08/01/2023 16:30;75,75;N;ORIG;KWH;
A;08/01/2023 16:45;74;N;ORIG;KWH;
A;08/01/2023 17:00;74,5;N;ORIG;KWH;
A;08/01/2023 17:15;75;N;ORIG;KWH;
A;08/01/2023 17:30;68,75;N;ORIG;KWH;
A;08/01/2023 17:45;58,75;N;ORIG;KWH;
A;08/01/2023 18:00;57;N;ORIG;KWH;
A;08/01/2023 18:15;58,5;N;ORIG;KWH;
A;08/01/2023 18:30;57;N;ORIG;KWH;
A;08/01/2023 18:45;55,75;N;ORIG;KWH;
A;08/01/2023 19:00;42;N;ORIG;KWH;
A;08/01/2023 19:15;31;N;ORIG;KWH;
A;08/01/2023 19:30;28,25;N;ORIG;KWH;
A;08/01/2023 19:45;27;N;ORIG;KWH;
A;08/01/2023 20:00;33,75;N;ORIG;KWH;
A;08/01/2023 20:15;36,25;N;ORIG;KWH;
A;08/01/2023 20:30;34,75;N;ORIG;KWH;
A;08/01/2023 20:45;34,25;N;ORIG;KWH;
A;08/01/2023 21:00;33,75;N;ORIG;KWH;
A;08/01/2023 21:15;33,5;N;ORIG;KWH;
A;08/01/2023 21:30;26,25;N;ORIG;KWH;
A;08/01/2023 21:45;16,25;N;ORIG;KWH;
A;08/01/2023 22:00;16,25;N;ORIG;KWH;
A;08/01/2023 22:15;15,75;N;ORIG;KWH;
A;08/01/2023 22:30;16,75;N;ORIG;KWH;
A;08/01/2023 22:45;16,75;N;ORIG;KWH;
A;08/01/2023 23:00;16;N;ORIG;KWH;
A;08/01/2023 23:15;17,25;N;ORIG;KWH;
A;08/01/2023 23:30;20;N;ORIG;KWH;
A;08/01/2023 23:45;22,25;N;ORIG;KWH;
A;09/01/2023 00:00;24;N;ORIG;KWH;
A;09/01/2023 00:15;22,5;N;ORIG;KWH;
A;09/01/2023 00:30;30,75;N;ORIG;KWH;
A;09/01/2023 00:45;30,75;N;ORIG;KWH;
A;09/01/2023 01:00;30,75;N;ORIG;KWH;
A;09/01/2023 01:15;30,75;N;ORIG;KWH;
A;09/01/2023 01:30;30,5;N;ORIG;KWH;
A;09/01/2023 01:45;30,75;N;ORIG;KWH;
A;09/01/2023 02:00;15,75;N;ORIG;KWH;
A;09/01/2023 02:15;13,25;N;ORIG;KWH;
A;09/01/2023 02:30;13,5;N;ORIG;KWH;
A;09/01/2023 02:45;13,5;N;ORIG;KWH;
A;09/01/2023 03:00;13,5;N;ORIG;KWH;
A;09/01/2023 03:15;14;N;ORIG;KWH;
A;09/01/2023 03:30;13,5;N;ORIG;KWH;
A;09/01/2023 03:45;13,75;N;ORIG;KWH;
A;09/01/2023 04:00;13,5;N;ORIG;KWH;
A;09/01/2023 04:15;15,5;N;ORIG;KWH;
A;09/01/2023 04:30;17;N;ORIG;KWH;
A;09/01/2023 04:45;17,75;N;ORIG;KWH;
A;09/01/2023 05:00;17,75;N;ORIG;KWH;
A;09/01/2023 05:15;18;N;ORIG;KWH;
A;09/01/2023 05:30;13,25;N;ORIG;KWH;
A;09/01/2023 05:45;12,5;N;ORIG;KWH;
A;09/01/2023 06:00;14,25;N;ORIG;KWH;
A;09/01/2023 06:15;14,75;N;ORIG;KWH;
A;09/01/2023 06:30;12;N;ORIG;KWH;
A;09/01/2023 06:45;13;N;ORIG;KWH;
A;09/01/2023 07:00;14,25;N;ORIG;KWH;
A;09/01/2023 07:15;16,5;N;ORIG;KWH;
A;09/01/2023 07:30;17,25;N;ORIG;KWH;
A;09/01/2023 07:45;21;N;ORIG;KWH;
A;09/01/2023 08:00;25,25;N;ORIG;KWH;
A;09/01/2023 08:15;29,75;N;ORIG;KWH;
A;09/01/2023 08:30;28,75;N;ORIG;KWH;
A;09/01/2023 08:45;30,25;N;ORIG;KWH;
A;09/01/2023 09:00;30;N;ORIG;KWH;
A;09/01/2023 09:15;31,5;N;ORIG;KWH;
A;09/01/2023 09:30;41;N;ORIG;KWH;
A;09/01/2023 09:45;39,75;N;ORIG;KWH;
A;09/01/2023 10:00;40;N;ORIG;KWH;
A;09/01/2023 10:15;43,75;N;ORIG;KWH;
A;09/01/2023 10:30;41,25;N;ORIG;KWH;
A;09/01/2023 10:45;39,5;N;ORIG;KWH;
A;09/01/2023 11:00;41;N;ORIG;KWH;
A;09/01/2023 11:15;41,75;N;ORIG;KWH;
A;09/01/2023 11:30;41,25;N;ORIG;KWH;
A;09/01/2023 11:45;59,25;N;ORIG;KWH;
A;09/01/2023 12:00;63,75;N;ORIG;KWH;
A;09/01/2023 12:15;60,5;N;ORIG;KWH;
A;09/01/2023 12:30;57,5;N;ORIG;KWH;
A;09/01/2023 12:45;56,75;N;ORIG;KWH;
A;09/01/2023 13:00;59;N;ORIG;KWH;
A;09/01/2023 13:15;57,25;N;ORIG;KWH;
A;09/01/2023 13:30;59;N;ORIG;KWH;
A;09/01/2023 13:45;57,5;N;ORIG;KWH;
A;09/01/2023 14:00;59,5;N;ORIG;KWH;
A;09/01/2023 14:15;62;N;ORIG;KWH;
A;09/01/2023 14:30;61,5;N;ORIG;KWH;
A;09/01/2023 14:45;62;N;ORIG;KWH;
A;09/01/2023 15:00;61;N;ORIG;KWH;
A;09/01/2023 15:15;59,5;N;ORIG;KWH;
A;09/01/2023 15:30;59,5;N;ORIG;KWH;
A;09/01/2023 15:45;60,5;N;ORIG;KWH;
A;09/01/2023 16:00;61,75;N;ORIG;KWH;
A;09/01/2023 16:15;64,75;N;ORIG;KWH;
A;09/01/2023 16:30;61,75;N;ORIG;KWH;
A;09/01/2023 16:45;60,5;N;ORIG;KWH;
A;09/01/2023 17:00;64;N;ORIG;KWH;
A;09/01/2023 17:15;60,75;N;ORIG;KWH;
A;09/01/2023 17:30;61,5;N;ORIG;KWH;
A;09/01/2023 17:45;64;N;ORIG;KWH;
A;09/01/2023 18:00;63,25;N;ORIG;KWH;
A;09/01/2023 18:15;62,25;N;ORIG;KWH;
A;09/01/2023 18:30;62;N;ORIG;KWH;
A;09/01/2023 18:45;62;N;ORIG;KWH;
A;09/01/2023 19:00;63,25;N;ORIG;KWH;
A;09/01/2023 19:15;60,75;N;ORIG;KWH;
A;09/01/2023 19:30;61,5;N;ORIG;KWH;
A;09/01/2023 19:45;63,75;N;ORIG;KWH;
A;09/01/2023 20:00;60,5;N;ORIG;KWH;
A;09/01/2023 20:15;63;N;ORIG;KWH;
A;09/01/2023 20:30;62;N;ORIG;KWH;
A;09/01/2023 20:45;52,25;N;ORIG;KWH;
A;09/01/2023 21:00;37,25;N;ORIG;KWH;
A;09/01/2023 21:15;35,75;N;ORIG;KWH;
A;09/01/2023 21:30;29,75;N;ORIG;KWH;
A;09/01/2023 21:45;29,75;N;ORIG;KWH;
A;09/01/2023 22:00;28,25;N;ORIG;KWH;
A;09/01/2023 22:15;27,75;N;ORIG;KWH;
A;09/01/2023 22:30;27,25;N;ORIG;KWH;
A;09/01/2023 22:45;27,75;N;ORIG;KWH;
A;09/01/2023 23:00;27,5;N;ORIG;KWH;
A;09/01/2023 23:15;28,25;N;ORIG;KWH;
A;09/01/2023 23:30;29,5;N;ORIG;KWH;
A;09/01/2023 23:45;29,75;N;ORIG;KWH;
A;10/01/2023 00:00;25,75;N;ORIG;KWH;
A;10/01/2023 00:15;25,25;N;ORIG;KWH;
A;10/01/2023 00:30;21,75;N;ORIG;KWH;
A;10/01/2023 00:45;18,75;N;ORIG;KWH;
A;10/01/2023 01:00;16;N;ORIG;KWH;
A;10/01/2023 01:15;15,75;N;ORIG;KWH;
A;10/01/2023 01:30;16,5;N;ORIG;KWH;
A;10/01/2023 01:45;16,5;N;ORIG;KWH;
A;10/01/2023 02:00;16,75;N;ORIG;KWH;
A;10/01/2023 02:15;18,5;N;ORIG;KWH;
A;10/01/2023 02:30;17,5;N;ORIG;KWH;
A;10/01/2023 02:45;18;N;ORIG;KWH;
A;10/01/2023 03:00;17,5;N;ORIG;KWH;
A;10/01/2023 03:15;17,25;N;ORIG;KWH;
A;10/01/2023 03:30;17,5;N;ORIG;KWH;
A;10/01/2023 03:45;17,5;N;ORIG;KWH;
A;10/01/2023 04:00;17;N;ORIG;KWH;
A;10/01/2023 04:15;17,25;N;ORIG;KWH;
A;10/01/2023 04:30;17;N;ORIG;KWH;
A;10/01/2023 04:45;17;N;ORIG;KWH;
A;10/01/2023 05:00;17,5;N;ORIG;KWH;
A;10/01/2023 05:15;17;N;ORIG;KWH;
A;10/01/2023 05:30;16,75;N;ORIG;KWH;
A;10/01/2023 05:45;17,25;N;ORIG;KWH;
A;10/01/2023 06:00;17,25;N;ORIG;KWH;
A;10/01/2023 06:15;14,75;N;ORIG;KWH;
A;10/01/2023 06:30;13,25;N;ORIG;KWH;
A;10/01/2023 06:45;14;N;ORIG;KWH;
A;10/01/2023 07:00;16;N;ORIG;KWH;
A;10/01/2023 07:15;13,25;N;ORIG;KWH;
A;10/01/2023 07:30;12;N;ORIG;KWH;
A;10/01/2023 07:45;13,75;N;ORIG;KWH;
A;10/01/2023 08:00;19,25;N;ORIG;KWH;
A;10/01/2023 08:15;37,5;N;ORIG;KWH;
A;10/01/2023 08:30;41;N;ORIG;KWH;
A;10/01/2023 08:45;40,5;N;ORIG;KWH;
A;10/01/2023 09:00;39,5;N;ORIG;KWH;
A;10/01/2023 09:15;37,75;N;ORIG;KWH;
A;10/01/2023 09:30;36,25;N;ORIG;KWH;
A;10/01/2023 09:45;23,25;N;ORIG;KWH;
A;10/01/2023 10:00;21,75;N;ORIG;KWH;
A;10/01/2023 10:15;24,25;N;ORIG;KWH;
A;10/01/2023 10:30;25,75;N;ORIG;KWH;
A;10/01/2023 10:45;25,5;N;ORIG;KWH;
A;10/01/2023 11:00;27,5;N;ORIG;KWH;
A;10/01/2023 11:15;26;N;ORIG;KWH;
A;10/01/2023 11:30;37,5;N;ORIG;KWH;
A;10/01/2023 11:45;55,25;N;ORIG;KWH;
A;10/01/2023 12:00;53,5;N;ORIG;KWH;
A;10/01/2023 12:15;52,25;N;ORIG;KWH;
A;10/01/2023 12:30;52,75;N;ORIG;KWH;
A;10/01/2023 12:45;55,25;N;ORIG;KWH;
A;10/01/2023 13:00;56;N;ORIG;KWH;
A;10/01/2023 13:15;57,5;N;ORIG;KWH;
A;10/01/2023 13:30;58;N;ORIG;KWH;
A;10/01/2023 13:45;58,75;N;ORIG;KWH;
A;10/01/2023 14:00;59,75;N;ORIG;KWH;
A;10/01/2023 14:15;60,5;N;ORIG;KWH;
A;10/01/2023 14:30;59,5;N;ORIG;KWH;
A;10/01/2023 14:45;59,5;N;ORIG;KWH;
A;10/01/2023 15:00;59,75;N;ORIG;KWH;
A;10/01/2023 15:15;60,25;N;ORIG;KWH;
A;10/01/2023 15:30;57,5;N;ORIG;KWH;
A;10/01/2023 15:45;59,5;N;ORIG;KWH;
A;10/01/2023 16:00;64,75;N;ORIG;KWH;
A;10/01/2023 16:15;69,5;N;ORIG;KWH;
A;10/01/2023 16:30;66,5;N;ORIG;KWH;
A;10/01/2023 16:45;69;N;ORIG;KWH;
A;10/01/2023 17:00;68;N;ORIG;KWH;
A;10/01/2023 17:15;65,75;N;ORIG;KWH;
A;10/01/2023 17:30;66,75;N;ORIG;KWH;
A;10/01/2023 17:45;65,5;N;ORIG;KWH;
A;10/01/2023 18:00;63,5;N;ORIG;KWH;
A;10/01/2023 18:15;62,75;N;ORIG;KWH;
A;10/01/2023 18:30;63;N;ORIG;KWH;
A;10/01/2023 18:45;62,5;N;ORIG;KWH;
A;10/01/2023 19:00;61,5;N;ORIG;KWH;
A;10/01/2023 19:15;63,5;N;ORIG;KWH;
A;10/01/2023 19:30;63,75;N;ORIG;KWH;
A;10/01/2023 19:45;61,75;N;ORIG;KWH;
A;10/01/2023 20:00;64;N;ORIG;KWH;
A;10/01/2023 20:15;64;N;ORIG;KWH;
A;10/01/2023 20:30;62,5;N;ORIG;KWH;
A;10/01/2023 20:45;35,5;N;ORIG;KWH;
A;10/01/2023 21:00;31,5;N;ORIG;KWH;
A;10/01/2023 21:15;31,75;N;ORIG;KWH;
A;10/01/2023 21:30;28,5;N;ORIG;KWH;
A;10/01/2023 21:45;30,25;N;ORIG;KWH;
A;10/01/2023 22:00;31,25;N;ORIG;KWH;
A;10/01/2023 22:15;33,5;N;ORIG;KWH;
A;10/01/2023 22:30;38,25;N;ORIG;KWH;
A;10/01/2023 22:45;37,75;N;ORIG;KWH;
A;10/01/2023 23:00;36,25;N;ORIG;KWH;
A;10/01/2023 23:15;38,25;N;ORIG;KWH;
A;10/01/2023 23:30;34,75;N;ORIG;KWH;
A;10/01/2023 23:45;30,25;N;ORIG;KWH;
A;11/01/2023 00:00;14,25;N;ORIG;KWH;
